Date,Open,High,Low,Close
02/01/2002,0.902,0.904,0.8995,0.9013
03/01/2002,0.9011,0.9017,0.895,0.8974
04/01/2002,0.8933,0.8955,0.8914,0.8927
07/01/2002,0.8873,0.8913,0.8866,0.8907
08/01/2002,0.8881,0.8903,0.8868,0.8899
09/01/2002,0.8895,0.8899,0.8841,0.8881
10/01/2002,0.8888,0.8914,0.8878,0.8892
11/01/2002,0.8896,0.8901,0.8871,0.8897
14/01/2002,0.8899,0.8923,0.8891,0.8917
15/01/2002,0.8895,0.89,0.8816,0.8818
16/01/2002,0.879,0.8817,0.8788,0.8801
17/01/2002,0.8794,0.8798,0.8776,0.8792
18/01/2002,0.8787,0.8828,0.8777,0.8825
22/01/2002,0.8808,0.884,0.879,0.8837
23/01/2002,0.8834,0.8838,0.8747,0.8756
24/01/2002,0.8746,0.8774,0.8738,0.8747
25/01/2002,0.8641,0.8659,0.8613,0.863
28/01/2002,0.8563,0.8603,0.8555,0.8595
29/01/2002,0.8605,0.8639,0.8588,0.863
30/01/2002,0.8624,0.864,0.8583,0.8599
31/01/2002,0.862,0.8622,0.8562,0.8568
01/02/2002,0.8615,0.8628,0.8579,0.8601
04/02/2002,0.8622,0.8694,0.862,0.8686
05/02/2002,0.867,0.8716,0.8636,0.8659
06/02/2002,0.8647,0.8693,0.8618,0.8673
07/02/2002,0.8649,0.8704,0.8635,0.8697
08/02/2002,0.8726,0.873,0.8705,0.872
11/02/2002,0.8781,0.8789,0.8752,0.8753
12/02/2002,0.8742,0.8765,0.8739,0.8752
13/02/2002,0.8722,0.8733,0.8699,0.8703
14/02/2002,0.8685,0.8735,0.8681,0.8728
15/02/2002,0.8694,0.8729,0.8692,0.8717
19/02/2002,0.8686,0.8774,0.8685,0.875
20/02/2002,0.8733,0.8739,0.8691,0.8694
21/02/2002,0.8692,0.871,0.8673,0.8678
22/02/2002,0.8747,0.8767,0.8731,0.8749
25/02/2002,0.8718,0.8723,0.868,0.8682
26/02/2002,0.867,0.8705,0.8608,0.8631
27/02/2002,0.8642,0.8661,0.8622,0.8649
28/02/2002,0.8645,0.8692,0.8623,0.8682
01/03/2002,0.8674,0.8687,0.8627,0.8646
04/03/2002,0.864,0.871,0.8639,0.8688
05/03/2002,0.8676,0.8714,0.8646,0.8712
06/03/2002,0.8708,0.8771,0.8705,0.8758
07/03/2002,0.8757,0.8836,0.8737,0.8832
08/03/2002,0.8794,0.8804,0.8717,0.8732
11/03/2002,0.874,0.8769,0.8738,0.8753
12/03/2002,0.8732,0.876,0.8703,0.8759
13/03/2002,0.8729,0.8781,0.8729,0.8765
14/03/2002,0.8806,0.884,0.88,0.8824
15/03/2002,0.8858,0.8865,0.8815,0.8822
18/03/2002,0.8792,0.8805,0.8789,0.8798
19/03/2002,0.88,0.881,0.8765,0.8797
20/03/2002,0.8781,0.8829,0.8779,0.8812
21/03/2002,0.8792,0.8814,0.8776,0.8788
22/03/2002,0.8764,0.8788,0.8719,0.8738
25/03/2002,0.873,0.8745,0.8724,0.8743
26/03/2002,0.8708,0.8765,0.8704,0.8739
27/03/2002,0.8716,0.8727,0.8692,0.87
28/03/2002,0.8696,0.8704,0.8673,0.8682
01/04/2002,0.8713,0.8795,0.8709,0.878
02/04/2002,0.8774,0.879,0.8751,0.8763
03/04/2002,0.8776,0.8805,0.8767,0.8783
04/04/2002,0.8819,0.8832,0.8742,0.8751
05/04/2002,0.8764,0.879,0.8757,0.8767
08/04/2002,0.8751,0.8766,0.871,0.8716
09/04/2002,0.8737,0.8787,0.8735,0.8781
10/04/2002,0.8774,0.8792,0.8764,0.878
11/04/2002,0.8771,0.8824,0.877,0.8807
12/04/2002,0.8776,0.8785,0.8752,0.8769
15/04/2002,0.8773,0.8788,0.8766,0.8779
16/04/2002,0.878,0.8818,0.8775,0.8797
17/04/2002,0.8855,0.8875,0.8849,0.8872
18/04/2002,0.8871,0.89,0.8835,0.8881
19/04/2002,0.8869,0.8899,0.8858,0.8896
22/04/2002,0.8863,0.8877,0.8847,0.8876
23/04/2002,0.8851,0.8882,0.8847,0.8866
24/04/2002,0.8871,0.8911,0.8869,0.8902
25/04/2002,0.8947,0.8973,0.8946,0.8961
26/04/2002,0.8956,0.8999,0.8942,0.8996
29/04/2002,0.9021,0.9026,0.8991,0.9017
30/04/2002,0.8996,0.901,0.8973,0.899
01/05/2002,0.8989,0.9067,0.8979,0.9041
02/05/2002,0.9015,0.9042,0.8994,0.901
03/05/2002,0.9065,0.9159,0.9059,0.915
06/05/2002,0.913,0.9152,0.912,0.915
07/05/2002,0.9107,0.9143,0.9099,0.9135
08/05/2002,0.907,0.9084,0.9021,0.9037
09/05/2002,0.9048,0.9098,0.9033,0.9075
10/05/2002,0.91,0.9125,0.9092,0.9122
13/05/2002,0.9103,0.9115,0.9083,0.9105
14/05/2002,0.9046,0.9051,0.8998,0.901
15/05/2002,0.9015,0.9106,0.9014,0.9101
16/05/2002,0.9116,0.9129,0.9074,0.9106
17/05/2002,0.9144,0.9208,0.9143,0.9203
20/05/2002,0.9185,0.9216,0.9168,0.9212
21/05/2002,0.9206,0.9209,0.9151,0.919
22/05/2002,0.9253,0.9267,0.9231,0.9252
23/05/2002,0.92,0.923,0.9171,0.9206
24/05/2002,0.9175,0.9222,0.9168,0.9202
28/05/2002,0.9254,0.9298,0.9245,0.9284
29/05/2002,0.9307,0.9362,0.9289,0.9358
30/05/2002,0.9364,0.9407,0.9356,0.9381
31/05/2002,0.9381,0.9383,0.9276,0.9317
03/06/2002,0.9306,0.9391,0.9304,0.9372
04/06/2002,0.943,0.9442,0.94,0.9408
05/06/2002,0.9373,0.9393,0.9347,0.9389
06/06/2002,0.9384,0.9469,0.9371,0.9453
07/06/2002,0.9444,0.9487,0.9425,0.9438
10/06/2002,0.9457,0.9477,0.9411,0.9432
11/06/2002,0.9419,0.9472,0.9404,0.947
12/06/2002,0.9456,0.9478,0.9434,0.9444
13/06/2002,0.9416,0.9472,0.9411,0.9418
14/06/2002,0.9479,0.9518,0.9428,0.9454
17/06/2002,0.9416,0.9434,0.9412,0.9429
18/06/2002,0.9447,0.9482,0.9437,0.9474
19/06/2002,0.9521,0.9535,0.9503,0.9527
20/06/2002,0.9555,0.9612,0.9549,0.9601
21/06/2002,0.9599,0.9682,0.9596,0.9665
24/06/2002,0.9746,0.9768,0.9651,0.967
25/06/2002,0.9675,0.9744,0.9636,0.9738
26/06/2002,0.9874,0.9896,0.9779,0.9825
27/06/2002,0.9781,0.9862,0.9775,0.9848
28/06/2002,0.9931,0.9931,0.9805,0.9885
01/07/2002,0.9876,0.9881,0.9828,0.9842
02/07/2002,0.9802,0.9842,0.9774,0.9804
03/07/2002,0.9745,0.9795,0.9733,0.9779
05/07/2002,0.9707,0.9727,0.9687,0.9703
08/07/2002,0.9797,0.985,0.9789,0.9847
09/07/2002,0.9899,0.9923,0.988,0.9914
10/07/2002,0.9848,0.9901,0.983,0.9855
11/07/2002,0.9814,0.9912,0.9813,0.9882
12/07/2002,0.9846,0.9898,0.9845,0.9878
15/07/2002,0.9999,1.0062,0.9992,1.0029
16/07/2002,1.0096,1.012,1.0028,1.0052
17/07/2002,1.004,1.0093,1.0006,1.0068
18/07/2002,1.0033,1.0075,1.0025,1.0073
19/07/2002,1.0118,1.0141,1.0096,1.011
22/07/2002,1.0061,1.0092,1.003,1.0058
23/07/2002,0.989,0.9922,0.9821,0.9838
24/07/2002,0.9894,0.9956,0.9886,0.9937
25/07/2002,0.9993,1.0014,0.9963,0.9995
26/07/2002,0.9982,0.9982,0.9838,0.985
29/07/2002,0.9801,0.9809,0.9749,0.9785
30/07/2002,0.9821,0.9874,0.981,0.9821
31/07/2002,0.9764,0.9814,0.9744,0.9749
01/08/2002,0.9738,0.9838,0.9718,0.9817
02/08/2002,0.9856,0.9885,0.982,0.9848
05/08/2002,0.9818,0.9858,0.9788,0.979
06/08/2002,0.9664,0.9673,0.9606,0.9632
07/08/2002,0.9678,0.9745,0.9663,0.9725
08/08/2002,0.967,0.9693,0.9625,0.9641
09/08/2002,0.9712,0.9719,0.9665,0.969
12/08/2002,0.977,0.9785,0.9748,0.9774
13/08/2002,0.9778,0.9815,0.974,0.9801
14/08/2002,0.9845,0.9872,0.9797,0.9807
15/08/2002,0.9771,0.9837,0.9751,0.9823
16/08/2002,0.9811,0.9855,0.9804,0.9825
19/08/2002,0.9774,0.9781,0.9738,0.9756
20/08/2002,0.9784,0.9793,0.9717,0.9778
21/08/2002,0.9743,0.9806,0.9741,0.9785
22/08/2002,0.9758,0.9759,0.9666,0.9693
23/08/2002,0.9693,0.9722,0.9684,0.9711
26/08/2002,0.9691,0.9726,0.9681,0.9714
27/08/2002,0.9766,0.9831,0.9727,0.9824
28/08/2002,0.9818,0.9825,0.9785,0.9793
29/08/2002,0.9838,0.9882,0.9816,0.9833
30/08/2002,0.9826,0.9852,0.979,0.9802
03/09/2002,0.9907,0.997,0.9904,0.9959
04/09/2002,0.994,0.9943,0.99,0.9907
05/09/2002,0.9968,0.9979,0.9882,0.9927
06/09/2002,0.9918,0.9923,0.9805,0.9806
09/09/2002,0.9792,0.982,0.9782,0.9784
10/09/2002,0.9757,0.976,0.9721,0.9748
11/09/2002,0.9744,0.9757,0.9701,0.9755
12/09/2002,0.9744,0.9819,0.9742,0.9815
13/09/2002,0.9812,0.9834,0.9715,0.9724
16/09/2002,0.9682,0.971,0.9682,0.9709
17/09/2002,0.9611,0.9677,0.9592,0.9675
18/09/2002,0.969,0.976,0.9679,0.9726
19/09/2002,0.9766,0.9825,0.9766,0.981
20/09/2002,0.9761,0.9818,0.9748,0.977
23/09/2002,0.9788,0.9814,0.9716,0.9744
24/09/2002,0.9799,0.9804,0.9753,0.9779
25/09/2002,0.9739,0.9779,0.9728,0.9729
26/09/2002,0.9759,0.9778,0.9696,0.9742
27/09/2002,0.9744,0.977,0.9717,0.9762
30/09/2002,0.9839,0.9868,0.9825,0.9834
01/10/2002,0.983,0.9842,0.9806,0.9815
02/10/2002,0.9803,0.9829,0.98,0.9815
03/10/2002,0.9866,0.9874,0.983,0.9838
04/10/2002,0.9837,0.9858,0.9753,0.9769
07/10/2002,0.9777,0.9801,0.9772,0.9793
08/10/2002,0.9772,0.9776,0.9737,0.9744
09/10/2002,0.9787,0.9887,0.9786,0.9876
10/10/2002,0.9851,0.986,0.9822,0.9835
11/10/2002,0.9832,0.985,0.9808,0.9835
15/10/2002,0.9784,0.98,0.9765,0.978
16/10/2002,0.98,0.9805,0.9782,0.9793
17/10/2002,0.9734,0.974,0.9675,0.9694
18/10/2002,0.9716,0.9722,0.9684,0.9694
21/10/2002,0.9722,0.9736,0.97,0.9718
22/10/2002,0.9747,0.978,0.9744,0.9764
23/10/2002,0.9754,0.9757,0.9726,0.9744
24/10/2002,0.9718,0.9755,0.9704,0.9752
25/10/2002,0.9742,0.9768,0.9737,0.9747
28/10/2002,0.9724,0.9827,0.9721,0.9821
29/10/2002,0.98,0.9847,0.9787,0.9826
30/10/2002,0.9806,0.9834,0.9802,0.9826
31/10/2002,0.9846,0.9889,0.9837,0.9871
01/11/2002,0.996,0.9985,0.9932,0.9946
04/11/2002,0.9931,0.9957,0.9919,0.9953
05/11/2002,1.0009,1.0024,0.9968,0.9977
06/11/2002,0.9939,1.0013,0.9933,1.0008
07/11/2002,0.9991,1.0079,0.997,1.0073
08/11/2002,1.0079,1.013,1.0067,1.0112
12/11/2002,1.0071,1.0103,1.005,1.0097
13/11/2002,1.0053,1.0077,1.0038,1.005
14/11/2002,1.0074,1.0076,1.0013,1.0041
15/11/2002,1.0017,1.0081,1.0005,1.0073
18/11/2002,1.0053,1.0084,1.0049,1.0071
19/11/2002,1.0108,1.0127,0.9994,1.0016
20/11/2002,1.0003,1.0032,0.9999,1.0004
21/11/2002,1.0015,1.0026,0.9967,0.9998
22/11/2002,1.0017,1.0019,0.995,0.9959
25/11/2002,0.9892,0.9931,0.9884,0.9899
26/11/2002,0.9898,0.9926,0.989,0.9914
27/11/2002,0.9913,0.9918,0.9866,0.99
29/11/2002,0.9915,0.9948,0.9911,0.9935
02/12/2002,0.9856,0.9976,0.9854,0.9965
03/12/2002,0.9961,0.9995,0.9944,0.995
04/12/2002,1.0011,1.0021,0.9983,0.9992
05/12/2002,0.999,1.0009,0.9967,1
06/12/2002,1.0001,1.012,0.9999,1.0088
09/12/2002,1.0087,1.01,1.0066,1.0095
10/12/2002,1.0109,1.0109,1.0068,1.0089
11/12/2002,1.0066,1.0094,1.0063,1.0078
12/12/2002,1.0161,1.0193,1.013,1.0184
13/12/2002,1.0221,1.0246,1.0176,1.0223
16/12/2002,1.0215,1.0233,1.0209,1.0213
17/12/2002,1.0269,1.0296,1.0207,1.0246
18/12/2002,1.0204,1.024,1.0186,1.0222
19/12/2002,1.0234,1.0242,1.017,1.023
20/12/2002,1.0221,1.0239,1.0217,1.0231
23/12/2002,1.0248,1.0263,1.018,1.0222
24/12/2002,1.0264,1.0292,1.025,1.027
26/12/2002,1.0321,1.0342,1.0295,1.0338
27/12/2002,1.0342,1.0408,1.0331,1.0406
30/12/2002,1.0385,1.045,1.038,1.0447
31/12/2002,1.0452,1.0473,1.0421,1.0471
02/01/2003,1.042,1.0438,1.0302,1.033
03/01/2003,1.037,1.0406,1.035,1.0383
06/01/2003,1.0456,1.0463,1.0428,1.0442
07/01/2003,1.0399,1.0417,1.037,1.0384
08/01/2003,1.0342,1.0505,1.0332,1.0461
09/01/2003,1.0477,1.0478,1.0433,1.0457
10/01/2003,1.0478,1.0559,1.0469,1.0556
13/01/2003,1.0516,1.054,1.05,1.0521
14/01/2003,1.0552,1.0571,1.0525,1.0541
15/01/2003,1.0501,1.0567,1.0491,1.052
16/01/2003,1.054,1.0603,1.0527,1.0593
17/01/2003,1.0626,1.0653,1.0614,1.0629
21/01/2003,1.0629,1.071,1.0622,1.0692
22/01/2003,1.0697,1.0705,1.0663,1.0693
23/01/2003,1.0732,1.0755,1.0715,1.0735
24/01/2003,1.0763,1.0828,1.0734,1.0815
27/01/2003,1.0848,1.085,1.0759,1.0832
28/01/2003,1.0787,1.082,1.077,1.0798
29/01/2003,1.0846,1.0858,1.0787,1.081
30/01/2003,1.0726,1.0793,1.0714,1.0786
31/01/2003,1.0799,1.0805,1.0704,1.0736
03/02/2003,1.0713,1.076,1.0702,1.0749
04/02/2003,1.0802,1.0887,1.0799,1.0859
05/02/2003,1.0888,1.0888,1.0723,1.0786
06/02/2003,1.08,1.0839,1.0795,1.0816
07/02/2003,1.0774,1.082,1.0717,1.0815
10/02/2003,1.0789,1.0792,1.071,1.0732
11/02/2003,1.0689,1.0745,1.0658,1.0718
12/02/2003,1.0716,1.0732,1.069,1.0705
13/02/2003,1.0743,1.0847,1.0737,1.0825
14/02/2003,1.0777,1.0802,1.0745,1.0762
18/02/2003,1.0699,1.0715,1.0667,1.0674
19/02/2003,1.0707,1.0754,1.0699,1.0747
20/02/2003,1.0751,1.0826,1.0743,1.0813
21/02/2003,1.0828,1.083,1.074,1.0756
24/02/2003,1.0717,1.0797,1.0715,1.0782
25/02/2003,1.0767,1.0814,1.0735,1.0756
26/02/2003,1.0746,1.0803,1.0742,1.0783
27/02/2003,1.0803,1.0805,1.0728,1.076
28/02/2003,1.0781,1.0801,1.0758,1.0795
03/03/2003,1.0793,1.0893,1.0785,1.0879
04/03/2003,1.0905,1.0922,1.0871,1.0873
05/03/2003,1.0958,1.0986,1.0941,1.0968
06/03/2003,1.0957,1.1007,1.0948,1.0969
07/03/2003,1.1038,1.1062,1.0965,1.1008
10/03/2003,1.1042,1.1064,1.103,1.1042
11/03/2003,1.1068,1.1079,1.1017,1.1027
12/03/2003,1.1022,1.1031,1.098,1.1
13/03/2003,1.0855,1.0896,1.0792,1.0807
14/03/2003,1.0775,1.0804,1.0692,1.0743
17/03/2003,1.0805,1.0811,1.078,1.078
18/03/2003,1.0556,1.0607,1.0555,1.0596
19/03/2003,1.0543,1.0572,1.0526,1.0531
20/03/2003,1.0561,1.064,1.0553,1.0584
21/03/2003,1.0542,1.055,1.047,1.05
24/03/2003,1.0602,1.0644,1.0592,1.0614
25/03/2003,1.0658,1.0677,1.06,1.0621
26/03/2003,1.0633,1.0673,1.0629,1.0652
27/03/2003,1.0697,1.0699,1.0645,1.0655
28/03/2003,1.0708,1.0773,1.0706,1.0751
31/03/2003,1.0844,1.0892,1.0844,1.0868
01/04/2003,1.0867,1.089,1.0836,1.086
02/04/2003,1.0782,1.0795,1.0722,1.0729
03/04/2003,1.0704,1.072,1.0676,1.0704
04/04/2003,1.0701,1.0711,1.0658,1.0702
07/04/2003,1.0553,1.0633,1.0552,1.0628
08/04/2003,1.0626,1.0686,1.0626,1.0684
09/04/2003,1.0715,1.0758,1.0649,1.0736
10/04/2003,1.0778,1.0807,1.0735,1.0769
11/04/2003,1.0712,1.0746,1.0669,1.0727
14/04/2003,1.0712,1.0787,1.0711,1.0754
15/04/2003,1.0769,1.0798,1.0755,1.079
16/04/2003,1.0814,1.0898,1.0808,1.0887
17/04/2003,1.0896,1.0923,1.085,1.0859
21/04/2003,1.0871,1.0875,1.0801,1.0843
22/04/2003,1.0953,1.0982,1.0927,1.0948
23/04/2003,1.0919,1.0959,1.0899,1.0942
24/04/2003,1.0984,1.1029,1.0968,1.1005
25/04/2003,1.0955,1.1032,1.0943,1.1005
28/04/2003,1.1004,1.1023,1.0958,1.0962
29/04/2003,1.0945,1.1057,1.0915,1.1049
30/04/2003,1.1108,1.1172,1.11,1.1159
01/05/2003,1.1149,1.127,1.1149,1.121
02/05/2003,1.1215,1.1241,1.117,1.1211
05/05/2003,1.1206,1.1286,1.1206,1.1264
06/05/2003,1.1324,1.142,1.1296,1.1404
07/05/2003,1.1404,1.1409,1.1313,1.1358
08/05/2003,1.1417,1.1488,1.141,1.1482
09/05/2003,1.1453,1.1496,1.1423,1.1475
12/05/2003,1.1575,1.1593,1.1523,1.1544
13/05/2003,1.151,1.1543,1.1473,1.1502
14/05/2003,1.1485,1.1515,1.1459,1.1492
15/05/2003,1.1449,1.1465,1.1364,1.1388
16/05/2003,1.1489,1.1569,1.1481,1.1565
19/05/2003,1.1642,1.1696,1.1608,1.164
20/05/2003,1.1634,1.1705,1.1623,1.17
21/05/2003,1.1674,1.1732,1.1653,1.166
22/05/2003,1.1712,1.1721,1.1665,1.1688
23/05/2003,1.1785,1.181,1.1761,1.1793
27/05/2003,1.1895,1.1926,1.1841,1.185
28/05/2003,1.1725,1.1776,1.1702,1.1754
29/05/2003,1.174,1.1896,1.1739,1.1863
30/05/2003,1.1815,1.1828,1.1736,1.1783
02/06/2003,1.167,1.1765,1.1655,1.1754
03/06/2003,1.171,1.1752,1.1683,1.1743
04/06/2003,1.1691,1.1723,1.1666,1.1683
05/06/2003,1.176,1.1885,1.1755,1.1842
06/06/2003,1.1805,1.181,1.1683,1.1698
09/06/2003,1.1733,1.1787,1.1715,1.1738
10/06/2003,1.1703,1.171,1.1669,1.1677
11/06/2003,1.1749,1.1781,1.1742,1.1757
12/06/2003,1.1714,1.1775,1.1711,1.1763
13/06/2003,1.1752,1.1875,1.1745,1.1869
16/06/2003,1.1853,1.187,1.1847,1.1864
17/06/2003,1.1762,1.1794,1.1736,1.1767
18/06/2003,1.1658,1.1698,1.1633,1.1657
19/06/2003,1.1624,1.1709,1.1594,1.1678
20/06/2003,1.1621,1.1627,1.152,1.155
23/06/2003,1.1512,1.1545,1.1477,1.1521
24/06/2003,1.1531,1.1538,1.1445,1.1477
25/06/2003,1.1528,1.1594,1.149,1.1507
26/06/2003,1.1405,1.1435,1.1395,1.1402
27/06/2003,1.1388,1.1443,1.1372,1.1392
30/06/2003,1.141,1.148,1.1399,1.1469
01/07/2003,1.1516,1.1585,1.1504,1.1536
02/07/2003,1.151,1.153,1.1481,1.1519
03/07/2003,1.1435,1.1518,1.1435,1.1461
07/07/2003,1.1332,1.1343,1.1292,1.13
08/07/2003,1.1301,1.133,1.1237,1.1281
09/07/2003,1.1331,1.1333,1.1287,1.1317
10/07/2003,1.1315,1.1372,1.1299,1.1366
11/07/2003,1.1282,1.13,1.1255,1.1291
14/07/2003,1.1277,1.1289,1.1247,1.126
15/07/2003,1.13,1.1317,1.1135,1.1175
16/07/2003,1.1123,1.1214,1.1119,1.1191
17/07/2003,1.1198,1.1202,1.1138,1.1194
18/07/2003,1.1187,1.1287,1.1154,1.1269
21/07/2003,1.1265,1.1331,1.1248,1.1326
22/07/2003,1.1324,1.135,1.1297,1.1312
23/07/2003,1.139,1.1472,1.1379,1.1445
24/07/2003,1.1446,1.1471,1.1407,1.1449
25/07/2003,1.1456,1.1534,1.143,1.1492
28/07/2003,1.1469,1.15,1.1456,1.1487
29/07/2003,1.1447,1.1524,1.1438,1.1447
30/07/2003,1.1401,1.1405,1.1336,1.1344
31/07/2003,1.1306,1.1317,1.121,1.1226
01/08/2003,1.116,1.1262,1.1145,1.1248
04/08/2003,1.1292,1.1363,1.1283,1.1339
05/08/2003,1.1314,1.1346,1.1292,1.1335
06/08/2003,1.1378,1.1383,1.1312,1.1332
07/08/2003,1.1346,1.1406,1.1339,1.1357
08/08/2003,1.1318,1.1337,1.1275,1.1282
11/08/2003,1.1282,1.1369,1.1281,1.1349
12/08/2003,1.1297,1.1318,1.127,1.1299
13/08/2003,1.1273,1.1321,1.1235,1.13
14/08/2003,1.126,1.1288,1.1217,1.1237
15/08/2003,1.1239,1.1266,1.1234,1.1242
18/08/2003,1.118,1.1182,1.1116,1.1142
19/08/2003,1.1059,1.114,1.1049,1.1136
20/08/2003,1.11,1.1135,1.109,1.1113
21/08/2003,1.1001,1.1003,1.0882,1.092
22/08/2003,1.0881,1.0886,1.083,1.0878
25/08/2003,1.0877,1.0909,1.0841,1.0875
26/08/2003,1.081,1.0903,1.0803,1.0878
27/08/2003,1.0902,1.0916,1.0864,1.0876
28/08/2003,1.0823,1.091,1.0813,1.0863
29/08/2003,1.0923,1.0994,1.0922,1.0966
02/09/2003,1.0849,1.0889,1.0816,1.082
03/09/2003,1.0779,1.0868,1.0773,1.0838
04/09/2003,1.0815,1.0924,1.081,1.0922
05/09/2003,1.0923,1.111,1.0916,1.1103
08/09/2003,1.1073,1.1128,1.1044,1.1093
09/09/2003,1.1137,1.124,1.1133,1.1222
10/09/2003,1.1176,1.122,1.1175,1.1211
11/09/2003,1.1213,1.1253,1.1159,1.1199
12/09/2003,1.1174,1.1324,1.1174,1.1286
15/09/2003,1.1285,1.1302,1.1263,1.1294
16/09/2003,1.1209,1.1219,1.1128,1.1144
17/09/2003,1.1196,1.1272,1.1177,1.1271
18/09/2003,1.126,1.1318,1.12,1.1215
19/09/2003,1.1286,1.1358,1.126,1.1328
22/09/2003,1.144,1.1478,1.1415,1.1457
23/09/2003,1.1431,1.147,1.1425,1.1439
24/09/2003,1.1437,1.1469,1.141,1.1458
25/09/2003,1.1475,1.1512,1.1438,1.146
26/09/2003,1.1463,1.1472,1.1415,1.1445
29/09/2003,1.1386,1.1572,1.1384,1.156
30/09/2003,1.1631,1.1715,1.1599,1.162
01/10/2003,1.1646,1.1699,1.1638,1.1687
02/10/2003,1.1681,1.1705,1.1638,1.1667
03/10/2003,1.1667,1.168,1.1528,1.1537
06/10/2003,1.1564,1.17,1.1561,1.1677
07/10/2003,1.1744,1.1789,1.1724,1.175
08/10/2003,1.1772,1.1807,1.1755,1.178
09/10/2003,1.1773,1.1773,1.1665,1.1719
10/10/2003,1.1774,1.1828,1.1745,1.1784
14/10/2003,1.1604,1.1747,1.1592,1.1715
15/10/2003,1.1651,1.166,1.157,1.163
16/10/2003,1.1596,1.1678,1.157,1.1584
17/10/2003,1.1561,1.164,1.153,1.1634
20/10/2003,1.1608,1.167,1.1589,1.1641
21/10/2003,1.1604,1.1683,1.1602,1.1633
22/10/2003,1.168,1.181,1.1673,1.179
23/10/2003,1.1768,1.1791,1.1739,1.1767
24/10/2003,1.1772,1.1842,1.1771,1.1797
27/10/2003,1.1728,1.1764,1.1712,1.1726
28/10/2003,1.1653,1.1712,1.1642,1.1669
29/10/2003,1.1671,1.1697,1.165,1.1657
30/10/2003,1.1722,1.1728,1.1603,1.1616
31/10/2003,1.1609,1.1641,1.1551,1.1559
03/11/2003,1.1574,1.1594,1.1415,1.1447
04/11/2003,1.1456,1.15,1.1454,1.1482
05/11/2003,1.1453,1.1483,1.1401,1.1427
06/11/2003,1.1427,1.1435,1.1377,1.1401
07/11/2003,1.1409,1.1522,1.1367,1.152
10/11/2003,1.1464,1.1514,1.1458,1.1481
12/11/2003,1.1592,1.165,1.1577,1.1621
13/11/2003,1.167,1.173,1.1663,1.1721
14/11/2003,1.1758,1.1793,1.1724,1.1759
17/11/2003,1.1792,1.181,1.1718,1.1757
18/11/2003,1.1771,1.1951,1.1762,1.1944
19/11/2003,1.1905,1.1942,1.1866,1.1875
20/11/2003,1.1904,1.1965,1.1876,1.1903
21/11/2003,1.1897,1.1934,1.1891,1.1909
24/11/2003,1.1815,1.1825,1.1753,1.1762
25/11/2003,1.1763,1.1813,1.1749,1.1778
26/11/2003,1.1818,1.1944,1.1791,1.1916
28/11/2003,1.1989,1.201,1.1966,1.1984
01/12/2003,1.2018,1.2018,1.1932,1.1968
02/12/2003,1.1969,1.2088,1.1966,1.2077
03/12/2003,1.2101,1.2113,1.2062,1.2097
04/12/2003,1.2072,1.2155,1.2026,1.2097
05/12/2003,1.2082,1.2169,1.2081,1.2162
08/12/2003,1.2217,1.2237,1.2198,1.2219
09/12/2003,1.2255,1.2259,1.2187,1.2236
10/12/2003,1.224,1.2264,1.2197,1.2217
11/12/2003,1.2176,1.2215,1.2115,1.2215
12/12/2003,1.2248,1.2308,1.2224,1.2294
15/12/2003,1.2225,1.23,1.2223,1.23
16/12/2003,1.2283,1.233,1.227,1.23
17/12/2003,1.2301,1.2394,1.2266,1.237
18/12/2003,1.2372,1.241,1.233,1.2396
19/12/2003,1.2394,1.2404,1.2314,1.2358
22/12/2003,1.2335,1.2419,1.232,1.2379
23/12/2003,1.2375,1.24,1.2358,1.2364
24/12/2003,1.2373,1.2445,1.2369,1.2426
26/12/2003,1.2422,1.2437,1.24,1.2408
29/12/2003,1.2404,1.2484,1.24,1.2464
30/12/2003,1.2462,1.2537,1.2453,1.2519
31/12/2003,1.2524,1.2623,1.2489,1.2534
02/01/2004,1.2583,1.2597,1.2538,1.2576
05/01/2004,1.2607,1.2672,1.2601,1.265
06/01/2004,1.265,1.2788,1.2644,1.2737
07/01/2004,1.2705,1.2719,1.2603,1.2622
08/01/2004,1.2606,1.2758,1.2537,1.2739
09/01/2004,1.2749,1.2847,1.2679,1.2818
12/01/2004,1.2827,1.2875,1.2711,1.2729
13/01/2004,1.2716,1.2775,1.2688,1.2728
14/01/2004,1.2746,1.2766,1.2608,1.2646
15/01/2004,1.2627,1.2653,1.2541,1.2558
16/01/2004,1.2562,1.2588,1.2332,1.2357
20/01/2004,1.237,1.2578,1.2315,1.2546
21/01/2004,1.2574,1.2655,1.2531,1.2611
22/01/2004,1.2615,1.2734,1.2615,1.269
23/01/2004,1.271,1.2758,1.2546,1.258
26/01/2004,1.2564,1.2598,1.244,1.2453
27/01/2004,1.2445,1.2639,1.2422,1.2613
28/01/2004,1.2624,1.2629,1.2446,1.2494
29/01/2004,1.241,1.252,1.2347,1.2387
30/01/2004,1.2392,1.2479,1.2335,1.2448
02/02/2004,1.2471,1.2472,1.2375,1.2394
03/02/2004,1.2425,1.2585,1.2401,1.2533
04/02/2004,1.2532,1.2565,1.2462,1.252
05/02/2004,1.2527,1.2625,1.2507,1.2525
06/02/2004,1.2542,1.2714,1.25,1.268
09/02/2004,1.2615,1.275,1.2612,1.2674
10/02/2004,1.2686,1.2777,1.2655,1.2694
