Date,Open,High,Low,Close
10/03/2010,355,360.5,353.5,355.5
11/03/2010,354,356,352.5,355.5
12/03/2010,357.25,357.25,344,354
15/03/2010,362.75,365.5,362.25,363.25
16/03/2010,364.75,368.75,364.75,366.75
17/03/2010,368,374.25,365.5,374
18/03/2010,370,376.5,369.5,376
19/03/2010,373,375.5,371.75,374.5
22/03/2010,372,374.75,370.5,370.75
23/03/2010,370.75,370.75,362.5,362.75
24/03/2010,360,366,359,365
25/03/2010,364.75,364.75,354.25,355
26/03/2010,356.5,358,355.5,356.25
29/03/2010,358,359.5,354.75,357
30/03/2010,357.5,358.5,352,354.5
31/03/2010,350,350.5,344,345
01/04/2010,345.5,347.25,343.5,344.5
05/04/2010,345,347,344,345.75
06/04/2010,346.25,349.5,345.75,346.5
07/04/2010,345,358.5,344,356.5
08/04/2010,352.5,353.25,346.25,348.25
09/04/2010,351.5,352,344,345.75
12/04/2010,349,350.5,345.75,348.25
13/04/2010,346,353.5,345.5,352.5
14/04/2010,355.5,363,354.25,358
15/04/2010,356.5,363.75,356.25,363.25
16/04/2010,361,364.5,359,364
19/04/2010,358.5,358.5,347.75,347.75
20/04/2010,351.5,356.5,349.5,355.5
21/04/2010,356,362.5,356,359.25
22/04/2010,358,362.75,356.25,362.25
23/04/2010,360.5,361,352.25,353
26/04/2010,357,359,352,352.25
27/04/2010,350,351,345.5,347.5
28/04/2010,354.5,361,353.5,357
29/04/2010,362,369.75,359.5,360.5
30/04/2010,362,367.5,360.5,366.25
03/05/2010,367,367.75,360.5,362.75
04/05/2010,357.5,360.5,354,360
05/05/2010,357,365,355,364.75
06/05/2010,364,390,361.5,364
07/05/2010,364,367,361,364.75
10/05/2010,369,369,361.5,363
11/05/2010,363.5,370,363.5,369.75
12/05/2010,378,378.5,368.75,371.75
13/05/2010,372.5,372.5,365.75,366.5
14/05/2010,356,356.75,356,356.75
17/05/2010,360.75,361.5,355.5,356
18/05/2010,361.5,362.5,357.75,359.75
19/05/2010,361,363,353.75,359.25
20/05/2010,355.5,363,354.5,362
21/05/2010,361.5,372,361.25,369
24/05/2010,368.5,372.5,368,371
25/05/2010,364.75,368.5,362.75,364.25
26/05/2010,369.5,372,368.75,371.5
27/05/2010,373.25,373.75,371.5,373.25
28/05/2010,370.25,371.5,358.5,359
01/06/2010,357.5,359,354,354
02/06/2010,355.75,357.5,347.75,348.5
03/06/2010,348.75,351,344.5,349.5
04/06/2010,346,347,340,340
07/06/2010,338,338.5,335.5,335.75
08/06/2010,336,340,335.75,337.25
09/06/2010,339,341,337.5,338.25
10/06/2010,345,347.5,340,343.25
11/06/2010,345.5,349.75,345.25,349.5
14/06/2010,352,354,350.5,353.75
15/06/2010,353.25,355,351,353.75
16/06/2010,353.5,360.25,353.25,356.25
17/06/2010,358.5,359.25,354,357.5
18/06/2010,357,364,356.5,360.75
21/06/2010,366,367,351.5,355
22/06/2010,354,354.75,348.5,351.5
23/06/2010,349,350,346,346.5
24/06/2010,347.75,347.75,342.5,344.75
25/06/2010,345,345.25,339,340.5
28/06/2010,338,338.25,332.25,333.75
29/06/2010,329.5,330,324.5,325
30/06/2010,355,357,346.5,354.25
01/07/2010,354,367,352,365.5
02/07/2010,362.5,365.75,361.25,364
06/07/2010,370,371,360,360
07/07/2010,364,371,364,370.75
08/07/2010,373.5,377.5,372.5,377.5
09/07/2010,377.5,377.5,374,375.25
12/07/2010,374.5,374.5,369.75,371.25
13/07/2010,370.5,373,366,366.75
14/07/2010,368,377,368,375.25
15/07/2010,388,396.5,387.5,392.5
16/07/2010,391,395.5,387.75,394.75
19/07/2010,386.5,386.5,377,381.5
20/07/2010,375.5,377,373.5,374
21/07/2010,378.5,381.25,376.5,379.75
22/07/2010,385,386.5,374.5,376.5
23/07/2010,377,377.5,370,371.25
26/07/2010,368.5,369,362,364
27/07/2010,368,368.5,362.5,362.75
28/07/2010,368.5,379,368.25,376.25
29/07/2010,382.5,385,375.5,379.25
30/07/2010,383,393.25,382.25,392.75
02/08/2010,401,403.5,390,390.5
03/08/2010,390,393.5,385,389.5
04/08/2010,396,401,393,400.25
05/08/2010,419,425.25,400,403.5
06/08/2010,402,405.25,392.5,405
09/08/2010,404.5,411,402,403
10/08/2010,397,400,393,393.5
11/08/2010,393.75,400,391,395.5
12/08/2010,400.5,414,398.25,406.25
13/08/2010,411,413.5,409.5,411.75
16/08/2010,413,417.25,406,407.25
17/08/2010,409,416.5,406.5,414.75
18/08/2010,412,419.5,409.5,418.5
19/08/2010,421.5,423,411.5,414.25
20/08/2010,410.75,422,410.25,421.25
23/08/2010,422,422,415.5,417.25
24/08/2010,408,409,400,405.25
25/08/2010,405,408.25,400.25,404.75
26/08/2010,410.5,419,410,416.5
27/08/2010,420,424.75,419,421
30/08/2010,427.5,429,425.5,425.5
31/08/2010,426,429.25,423.5,424.5
01/09/2010,432.5,433,422,432.25
02/09/2010,432,433,428.5,433
03/09/2010,433,451.75,432,449.75
07/09/2010,449.5,451.75,445,451.5
08/09/2010,450.75,453,447,447.5
09/09/2010,448,457,447,456.25
10/09/2010,458.75,464.5,454,464
13/09/2010,470,471.5,468,469.25
14/09/2010,467.5,481.5,466.5,478
15/09/2010,497,497.5,492,495.25
16/09/2010,492,497,489.75,496
17/09/2010,507,517.25,502.5,513.25
20/09/2010,522.5,522.5,507.5,508.25
21/09/2010,508,517,503.5,505.25
22/09/2010,510.5,511.5,500.25,505
23/09/2010,498,503.75,495.25,499.25
24/09/2010,506.25,523.5,506.25,521.75
27/09/2010,522,522,511,512.75
28/09/2010,512,513.5,499.5,500
29/09/2010,489,505.75,486.75,505
30/09/2010,487.5,496.5,478.25,495.75
01/10/2010,486,486.25,465.75,465.75
04/10/2010,456.5,473,456,471.5
05/10/2010,478.75,492.25,478.25,491
06/10/2010,491,493,487.5,488.5
07/10/2010,493,502.5,492.25,498.25
08/10/2010,528.25,528.25,528.25,528.25
11/10/2010,570.5,571,555,555.75
12/10/2010,557.75,584,555.5,579
13/10/2010,585.5,585.5,565.75,569.25
14/10/2010,575,579,565.75,567.25
15/10/2010,565.5,570,561,563
18/10/2010,561,562.75,553,557.25
19/10/2010,547,555,543,546
20/10/2010,557,575,556.5,573.5
21/10/2010,573.5,573.75,562,564.25
22/10/2010,566.75,571,559.5,560
25/10/2010,572.5,574.25,565,568.75
26/10/2010,563.5,577,563.25,571
27/10/2010,564,579,562,577.25
28/10/2010,582.75,585,576.75,579
29/10/2010,573.75,582.75,573.25,582
01/11/2010,586.25,588.25,576.75,577.25
02/11/2010,583,583,572.5,575.75
03/11/2010,578,582,569,581
04/11/2010,591,595.25,589.25,590
05/11/2010,585.5,591.25,585.5,587.75
08/11/2010,586,592,584.75,585.25
09/11/2010,603.5,603.5,572,576.25
10/11/2010,570,572.75,565,566.75
11/11/2010,569.5,571.5,558,564
12/11/2010,553,555,534,534
15/11/2010,544.75,566,544.5,555.5
16/11/2010,544,544.5,525.5,526.5
17/11/2010,525.5,536,524.5,525.75
18/11/2010,542.5,545,537.5,541.75
19/11/2010,535,539,518.5,520.75
22/11/2010,523,523.5,512.5,515.25
23/11/2010,510,531,507,528.5
24/11/2010,534.5,539.5,533.75,538.75
26/11/2010,536,539.75,536,538.25
29/11/2010,539,540.5,535.75,538.25
30/11/2010,536.5,537,530,530
01/12/2010,539.5,552.5,539.25,551.75
02/12/2010,551,552,540.75,540.75
03/12/2010,549,559.5,547,559
06/12/2010,550,554,548.5,553.75
07/12/2010,562,562,544.25,547.25
08/12/2010,543.5,559.75,543.5,559.5
09/12/2010,556,563.5,556,560.25
10/12/2010,557,560.5,554,560.25
13/12/2010,568.5,575.75,566,575.25
14/12/2010,574,577,573,574.5
15/12/2010,589,594.25,580.5,584.25
16/12/2010,585.5,589.5,582.5,587.5
17/12/2010,598.75,599,588,596.5
20/12/2010,600,604,597.5,599.5
21/12/2010,600.25,604,598,602.25
22/12/2010,605.5,609.5,604.25,609
23/12/2010,607,614.5,607,614
27/12/2010,612.75,618.75,612.75,615.25
28/12/2010,619,624,618.5,623.25
29/12/2010,621,626,619.5,624
30/12/2010,621,622.25,612.5,616
31/12/2010,622,630,621,629
03/01/2011,632.5,633.75,620,620.5
04/01/2011,617,617,604,608.5
05/01/2011,602,619.5,602,619.25
06/01/2011,614.5,617.75,600.5,602
07/01/2011,601,604,595,595
10/01/2011,600.5,613.75,599.5,607
11/01/2011,612.5,615.5,603.5,607
12/01/2011,631,637,628,631
13/01/2011,639.5,649,637.5,642.5
14/01/2011,639.5,652,636.5,648.75
18/01/2011,654.5,662.25,652.5,659.5
19/01/2011,663,663,637.75,641.25
20/01/2011,631,654.25,628,654
21/01/2011,654.5,667,653.5,657.25
24/01/2011,657,658.25,650.5,655.25
25/01/2011,646,646.5,639.5,644
26/01/2011,651.25,662,648,657.75
27/01/2011,657,657.25,648,650.75
28/01/2011,654,657.5,642.5,644
31/01/2011,651,659.5,650,659.5
01/02/2011,661,666.75,660.5,666
02/02/2011,669.5,672.5,664,669.25
03/02/2011,665,673.25,659,662.5
04/02/2011,666,678.75,659.5,678.5
07/02/2011,680.25,681.25,669.75,674.75
08/02/2011,671.5,675,668.75,673.75
09/02/2011,695,700.5,687,698
10/02/2011,698,704.5,696,698.5
11/02/2011,697.75,706.75,696.25,706.5
14/02/2011,706.25,708,695.5,695.75
15/02/2011,695,695.5,681,690.5
16/02/2011,688.5,692.5,683,690.5
17/02/2011,701,712.75,700.5,712.75
18/02/2011,715.5,715.5,702.5,709.75
22/02/2011,698.5,699,679.75,679.75
23/02/2011,666,693.5,666,691.5
24/02/2011,689.25,691.5,681,685.75
25/02/2011,693,716.5,693,712
28/02/2011,711.5,723.5,707.5,722.5
01/03/2011,722.5,727.5,718,727.25
02/03/2011,731,731,703,714
03/03/2011,719,730,719,729.75
04/03/2011,733.5,735,719,721.25
07/03/2011,723,723,705,710.75
08/03/2011,706,706,695,698.75
09/03/2011,705.5,705.5,687,695
10/03/2011,678,691,676,676.25
11/03/2011,665,667.25,654,659.25
14/03/2011,664,664,664,664
15/03/2011,646,649,636,636
16/03/2011,646,647.75,608.5,616.5
17/03/2011,635.5,646.5,635,646.5
18/03/2011,676.5,691.5,670,683.5
21/03/2011,689,689,676,686.5
22/03/2011,675,687,673.75,686.75
23/03/2011,685.25,688.25,678.25,681
24/03/2011,682.5,703.5,677,702.5
25/03/2011,716.25,717,689,689.5
28/03/2011,692,692.25,668.75,671
29/03/2011,671,675.75,661.5,671.75
30/03/2011,671,673,660,663.25
31/03/2011,693.25,693.25,693.25,693.25
01/04/2011,734,738.25,729,736
04/04/2011,748.5,764.25,746,760.25
05/04/2011,756.5,770.25,755.5,766.75
06/04/2011,765,765,757.5,763
07/04/2011,772,772,753.25,759
08/04/2011,755,769.25,752,768
11/04/2011,772.75,783.75,760,776
12/04/2011,762.5,764.75,747,752.5
13/04/2011,759.5,767.5,746.5,755.5
14/04/2011,747.5,756,742,754.25
15/04/2011,747,749.5,739.5,742
18/04/2011,736,753,734.5,751.75
19/04/2011,755,756.5,748,749
20/04/2011,764,767.5,729.5,732.75
21/04/2011,738,741,729.5,737.25
25/04/2011,751,764.25,746,762.5
26/04/2011,758,770,756,766.25
27/04/2011,755.5,765,750,752.25
28/04/2011,754,754,717.5,723
29/04/2011,729,756.5,726,754
02/05/2011,751,757,729,730.75
03/05/2011,725,731,717,719
04/05/2011,719.25,728,713,726.5
05/05/2011,710,712,700,705
06/05/2011,706,713,678,682.75
09/05/2011,692.5,704.5,692.5,704.5
10/05/2011,714,718.5,705.5,706
11/05/2011,687,687,668.5,668.75
12/05/2011,678,691,678,681.25
13/05/2011,686,686.5,677,679
16/05/2011,697,708,694.75,697.5
17/05/2011,701.5,721,697.5,720.25
18/05/2011,731.5,750.25,731.5,749.75
19/05/2011,760,760,743.5,748.25
20/05/2011,744,765,743.25,759.5
23/05/2011,758.5,766.75,750,754
24/05/2011,752.75,756,727.25,733.25
25/05/2011,740,746.75,736.25,742.25
26/05/2011,749.5,758,744.5,745.5
27/05/2011,744.5,758.75,742,758.5
31/05/2011,758.75,763,743.25,747.5
01/06/2011,746.5,760.5,744.25,758.5
02/06/2011,758.5,770,758.5,766.5
03/06/2011,765,765.5,752,754
06/06/2011,746,747,731.5,732
07/06/2011,732,737.5,729.5,736.5
08/06/2011,742.25,766.5,742,764
09/06/2011,789.5,791.5,775,785.5
10/06/2011,778.75,799,777,787
13/06/2011,788,788,777.25,782.5
14/06/2011,773,773,752.5,755.5
15/06/2011,750,752,725.5,725.75
16/06/2011,717,726,699,701.5
17/06/2011,711.5,714,692,700.25
20/06/2011,702,707.5,696.5,700.5
21/06/2011,716.5,718.5,703,707.5
22/06/2011,705,706.5,677.5,677.5
23/06/2011,656.5,688,640,680.5
24/06/2011,694,695,669,670
27/06/2011,666,669,651,660.75
28/06/2011,672,684.5,667,683
29/06/2011,708,714,685,698
30/06/2011,635,635,616,629
01/07/2011,628,650.5,625,640.75
05/07/2011,655,682.5,655,680.5
06/07/2011,676,677,648.75,648.75
07/07/2011,660,666,650,650
08/07/2011,657,672.25,657,672.25
11/07/2011,664,681.5,664,681.5
12/07/2011,704,704,697,697
13/07/2011,728.25,737,721,726.75
14/07/2011,716.5,726.75,716.5,716.5
15/07/2011,698.5,710,695,701.25
18/07/2011,685.5,698,684,696.25
19/07/2011,722.5,722.5,697,698
20/07/2011,703,703,686,688
21/07/2011,685,686,671,679.25
22/07/2011,675,691,673.25,690
25/07/2011,680.5,687.5,672,678.75
26/07/2011,682,690.75,677,689.75
27/07/2011,680,693,678,691.5
28/07/2011,687.5,689.75,680.25,682.25
29/07/2011,671,672,662.5,665.5
01/08/2011,674,683,672,681.25
02/08/2011,679,711.25,679,711.25
03/08/2011,707.25,710,702,706
04/08/2011,692,699.25,683,693.75
05/08/2011,690,697.5,680.5,693
08/08/2011,675,680.25,670.5,675.25
09/08/2011,680.5,685.75,678,678.25
10/08/2011,683,685,677,678
11/08/2011,708,708,699.5,702.5
12/08/2011,702,706,698,701.75
15/08/2011,710.5,711,703,707.25
16/08/2011,702.5,714.5,701.5,714
17/08/2011,718,718.75,710,711.5
18/08/2011,697,701,695,699
19/08/2011,706,712.5,705.5,711
22/08/2011,720,722,716.25,720.5
23/08/2011,723.5,731,720,730.25
24/08/2011,730,737,727.5,731.75
25/08/2011,730.5,736,723.5,732.25
26/08/2011,731,755.5,729.25,752.5
29/08/2011,751.75,765.5,751.5,756.25
30/08/2011,756.75,765.5,746.75,763.5
31/08/2011,763.25,764.25,756,757.5
01/09/2011,756.5,757,727.75,728.75
02/09/2011,733.75,753,730.25,750.25
06/09/2011,742.5,749.5,734.75,746.75
07/09/2011,748.25,756,733.5,736.5
08/09/2011,737.25,739.75,721.75,723.25
09/09/2011,723,729,719.75,726
12/09/2011,726,736.5,717,734.25
13/09/2011,735,736.25,705,709.25
14/09/2011,711,717,705,713
15/09/2011,725,725,700.25,701
16/09/2011,701.75,707.25,691.75,692
19/09/2011,691.5,694.5,676.5,692.25
20/09/2011,697.25,704.5,690.25,690.25
21/09/2011,690,697.5,685,685.75
22/09/2011,682,682,647.5,650
23/09/2011,652.75,658.75,638,638.5
26/09/2011,645.75,653.25,630,648
27/09/2011,653,666.25,646,652.25
28/09/2011,650,650.75,628.75,630.75
29/09/2011,631,638.25,623,632.5
30/09/2011,634.25,636,592.5,592.5
03/10/2011,590,598.75,572.25,592.5
04/10/2011,592.5,593.75,577,587.75
05/10/2011,592.25,607.75,591,605.5
06/10/2011,605.5,617,604,605.5
07/10/2011,605.5,607.5,596.25,600
10/10/2011,599.25,618.5,598.5,605
11/10/2011,606.75,645,599.75,645
12/10/2011,646.25,655,628.75,640.75
13/10/2011,640.75,643,622,638.25
14/10/2011,638,648.5,632.25,640
17/10/2011,641.75,647,635.25,640.5
18/10/2011,639.75,646.75,630.25,644
19/10/2011,645,651.25,637.5,638.5
20/10/2011,638.25,651,632,649.5
21/10/2011,649,665.5,646.5,649.25
24/10/2011,647,661.75,646.5,651
25/10/2011,650,658.5,647,650.75
26/10/2011,649.5,655.5,633,637.25
27/10/2011,637.75,657.5,637.75,651.5
28/10/2011,651,657,645.25,655
31/10/2011,653.75,655.75,638,647
01/11/2011,646.25,660.25,631.5,654.25
02/11/2011,653.25,659.5,640.5,645
03/11/2011,644.75,658.5,640.75,653.5
04/11/2011,653,657.5,644.5,655.75
07/11/2011,654.75,656.5,648,653.25
08/11/2011,653,664,652,660.5
09/11/2011,660.25,666,646.75,656
10/11/2011,654.5,662,645,645.5
11/11/2011,646,650.5,634,638.5
14/11/2011,638,644.75,630.25,633.5
15/11/2011,633.5,645.75,631.25,645.5
16/11/2011,644.25,648,636.75,642.75
17/11/2011,641,641.75,610.25,614.5
18/11/2011,614.5,617.25,601.5,610.25
21/11/2011,610,611.25,593.25,597.75
22/11/2011,598.25,601.5,594.25,599
23/11/2011,600,601.25,584.25,588.75
25/11/2011,588.25,594.5,580.5,582.5
28/11/2011,586,596.25,586,591.75
29/11/2011,591.75,605.5,588.25,598
30/11/2011,597.75,609.75,588.25,601.25
01/12/2011,602,606,590.75,594.75
02/12/2011,595.5,598.25,585.25,586.5
05/12/2011,588.25,593.75,580,580.25
06/12/2011,580.25,586,570,585.25
07/12/2011,586,588.75,578.25,582.25
08/12/2011,582,591.5,575,590
09/12/2011,589,593,576.25,585.5
12/12/2011,584,588.5,576.5,585.5
13/12/2011,585.75,592,583.5,588.5
14/12/2011,588.25,590.75,577,580
15/12/2011,580.75,584,576.25,579
16/12/2011,578.5,587.5,577.5,583
19/12/2011,586.25,604,584.25,601
20/12/2011,600,608.5,596.25,607
21/12/2011,606,619,601,616.5
22/12/2011,615.5,625,611.5,617.5
23/12/2011,616.25,621.75,614.25,619.5
27/12/2011,625,636.75,624.75,633.25
28/12/2011,632,646.25,630.25,642.5
29/12/2011,640,645.75,635.25,638
30/12/2011,637.25,648.5,635.25,646.5
03/01/2012,662,664.25,653,658.5
04/01/2012,658,661.75,653.5,658.5
05/01/2012,658,659.75,639.5,643.5
06/01/2012,642,649.5,640.25,643.5
09/01/2012,643,663,642.75,652
10/01/2012,651.5,657.5,648,652
11/01/2012,651.5,655.5,646,651.5
12/01/2012,651,659.5,611.5,611.5
13/01/2012,608.5,614.75,598.5,599.5
17/01/2012,601.25,604,601.25,604
18/01/2012,605.25,606.5,592.5,593.5
19/01/2012,594,607,593.75,606
20/01/2012,606,613.75,601.25,611.5
23/01/2012,613.5,621.25,612,620
24/01/2012,619.5,636,614.5,630.25
25/01/2012,629.5,638,625.5,634.5
26/01/2012,634.25,645.75,633.25,634.5
27/01/2012,633.5,642.25,631,641.75
30/01/2012,639.5,642.75,627.5,631.75
31/01/2012,632.25,642,631,639
01/02/2012,639,650,638,642
02/02/2012,641.75,647,634.25,643
03/02/2012,642.5,646.5,638,644.5
06/02/2012,641,648.5,639.25,644.25
07/02/2012,643,645,639.25,642.25
08/02/2012,642,648.75,632,642.5
09/02/2012,641.75,652,632.75,637
10/02/2012,636.5,638.75,628.25,631.75
13/02/2012,634.5,643.5,632.75,639.5
14/02/2012,639,640.5,631.5,633.5
15/02/2012,633.5,638.5,625.25,627
16/02/2012,627,637,621.75,636.25
17/02/2012,635.5,646.75,635.25,641.75
21/02/2012,643.25,645,625.25,629.5
22/02/2012,630,639.5,625.75,638.25
23/02/2012,638.25,643.5,633.25,639.5
24/02/2012,638.5,641.5,634.5,640.75
27/02/2012,638.5,645.75,633,644.5
28/02/2012,642.5,654,642,653.5
29/02/2012,653,659,651.25,656.5
01/03/2012,655.75,657.5,649.5,653.75
02/03/2012,653,660,648,659
05/03/2012,659,671,655.5,666.25
06/03/2012,665.5,666,656,658
07/03/2012,657.75,659.5,642.25,643.75
08/03/2012,643,650,639.25,645
09/03/2012,644.75,660.75,642,654
12/03/2012,653,673,652.5,671.5
13/03/2012,670.25,678.5,668.5,674
14/03/2012,672.25,678,665,669.5
15/03/2012,658.75,673,658,669
16/03/2012,668,673.75,665.75,673
19/03/2012,673,675.75,662,663.5
20/03/2012,663.25,663.5,643.25,647.5
21/03/2012,647.25,651,641.5,642
22/03/2012,643.5,647.5,636.75,644.5
23/03/2012,645.5,652,642.25,646.5
26/03/2012,646.25,656,637.25,637.75
27/03/2012,638,644.5,630.5,630.75
28/03/2012,630.5,634.75,619,620.25
29/03/2012,620.25,623.5,603,604
30/03/2012,605,644,604,644
02/04/2012,649.5,659.5,646.5,655
03/04/2012,654,666,652,658.25
04/04/2012,661,663.75,650.75,656.75
05/04/2012,657,663.25,654.75,658.25
09/04/2012,656,664.25,648.5,649
10/04/2012,649.5,653.75,634.5,634.75
11/04/2012,636.5,639.75,630.75,636
12/04/2012,637,644.5,636.5,637.5
13/04/2012,640,641.75,624.25,629.25
16/04/2012,626.75,629,621,623.25
17/04/2012,623,628,615.75,616.75
18/04/2012,617,618.25,599.5,601.75
19/04/2012,603.75,623,603.5,621
20/04/2012,621,628.5,609.5,612.5
23/04/2012,613.25,622.5,610.25,622.5
24/04/2012,622.25,632,615.5,618.25
25/04/2012,617.25,627.25,610.5,611
26/04/2012,614,627,609.75,624
27/04/2012,625.25,655.5,624.25,653
30/04/2012,652.25,662,644,660.25
01/05/2012,659.25,665.5,651,659.75
02/05/2012,659,659,640.25,642.25
03/05/2012,645.25,654,640,650.75
04/05/2012,652,674,647.25,662.25
07/05/2012,663.25,669.75,658.75,665
08/05/2012,669.25,685.75,664.25,666
09/05/2012,666.5,666.75,639.75,641.25
10/05/2012,647.25,652.5,621,625.5
11/05/2012,626,629.5,600,608
14/05/2012,616,624.5,608,608
15/05/2012,582.5,597.75,581.5,597.25
16/05/2012,597,620.75,590.75,620
17/05/2012,619,626.5,616,625
18/05/2012,622.75,638.5,619.5,635.5
21/05/2012,638.25,644.5,628.75,633
22/05/2012,629,634.75,595,597
23/05/2012,601.25,611,588.5,603.5
24/05/2012,605.25,609,576.75,578.5
25/05/2012,583,589.5,573.25,578.5
29/05/2012,580,583.75,557,562.5
30/05/2012,563.75,568.25,553.5,559.5
31/05/2012,560,564,553.75,555.25
01/06/2012,557.75,579.5,551,551.5
04/06/2012,560.25,569.5,557.75,568
05/06/2012,568,575.75,560.5,567.5
06/06/2012,569.25,586.5,569,586.25
07/06/2012,585.75,601.5,584.5,594
08/06/2012,593,605.5,585.25,598
11/06/2012,598.5,603.75,588.75,592
12/06/2012,595,599,575.5,584
13/06/2012,582.25,602,575.5,592.5
14/06/2012,592,608.5,591.75,601.5
15/06/2012,600,605,579.25,579.5
18/06/2012,584.75,607.25,576.25,599.5
19/06/2012,602.75,617,600.25,612.5
20/06/2012,610.5,616.75,605,611.75
21/06/2012,610,611.5,586.5,586.5
22/06/2012,589,600.5,588,591
25/06/2012,602.75,631,602.75,631
26/06/2012,633.75,652.5,629.5,646
27/06/2012,645.5,670,641.25,649.5
28/06/2012,649.25,663,644,652
29/06/2012,653,676.25,650,672.5
02/07/2012,682,696,679.75,692.5
03/07/2012,702.5,724,698,718.75
05/07/2012,735,776.75,732.5,768
06/07/2012,764.5,766,732,743.25
09/07/2012,751.25,786.75,751.25,775.25
10/07/2012,773.5,778,757.5,761
11/07/2012,760.5,785.25,732.25,750.75
12/07/2012,757.75,782.75,750,771.25
13/07/2012,781,794,754,755.75
16/07/2012,750,780.5,749.25,776.75
17/07/2012,790,796.5,767,779.5
18/07/2012,780,797,763.5,795
19/07/2012,793,816.75,790.25,807.75
20/07/2012,806.75,828.75,799.5,824.5
23/07/2012,823,824,795.25,814
24/07/2012,814,815.5,774,790
25/07/2012,790,805.75,781.75,794.5
26/07/2012,790.5,799.5,776.25,781.25
27/07/2012,781.25,801,776.5,798.5
30/07/2012,801,823,799.75,820
31/07/2012,819,825,805.25,806.5
01/08/2012,806.5,818,782.25,800.5
02/08/2012,803,808.5,784.25,794
03/08/2012,794,817.5,787,810
06/08/2012,803.25,807.75,793,803
07/08/2012,801,807.25,792.25,796
08/08/2012,795.25,812,787.75,810.75
09/08/2012,810,826,810,818.25
10/08/2012,817.5,843.75,799.25,800
13/08/2012,799,804.5,776.75,782.75
14/08/2012,784.75,790.5,777.75,779.75
15/08/2012,780,796.25,778,794
16/08/2012,793.5,801,789.5,797.75
